Open Contracting Data Standard	https://en.wikipedia.org/?curid=48246808
PPML	https://en.wikipedia.org/?curid=11319544
Biological Dynamics Markup Language	https://en.wikipedia.org/?curid=49787748
SWAF	https://en.wikipedia.org/?curid=50257471
HTML	https://en.wikipedia.org/?curid=13191
Interscript	https://en.wikipedia.org/?curid=52102683
XML log	https://en.wikipedia.org/?curid=52596516
Markup language	https://en.wikipedia.org/?curid=18910
XHTML	https://en.wikipedia.org/?curid=18984580
Xaira	https://en.wikipedia.org/?curid=1127183
Ion (serialization format)	https://en.wikipedia.org/?curid=51217375
Swagger (software)	https://en.wikipedia.org/?curid=49099012
ISO 12083	https://en.wikipedia.org/?curid=55052289
SCRIPT (markup)	https://en.wikipedia.org/?curid=4226836
HTML5	https://en.wikipedia.org/?curid=7966125
Inter-Language Unification	https://en.wikipedia.org/?curid=2411757
Query language	https://en.wikipedia.org/?curid=494528
Character (computing)	https://en.wikipedia.org/?curid=73443
Derived type	https://en.wikipedia.org/?curid=1758864
Recursive data type	https://en.wikipedia.org/?curid=2227485
Algebraic data type	https://en.wikipedia.org/?curid=283867
Reference (computer science)	https://en.wikipedia.org/?curid=229292
Opaque pointer	https://en.wikipedia.org/?curid=2570200
Indirection	https://en.wikipedia.org/?curid=166206
User-defined type	https://en.wikipedia.org/?curid=7375146
Void type	https://en.wikipedia.org/?curid=2056815
Soft reference	https://en.wikipedia.org/?curid=9340502
Variable-length quantity	https://en.wikipedia.org/?curid=12478273
IA5STRING	https://en.wikipedia.org/?curid=12849875
Enumerated type	https://en.wikipedia.org/?curid=4723370
Anonymous type	https://en.wikipedia.org/?curid=8778720
Type class	https://en.wikipedia.org/?curid=3647181
Function pointer	https://en.wikipedia.org/?curid=510000
Top type	https://en.wikipedia.org/?curid=3893409
Unit type	https://en.wikipedia.org/?curid=3646268
Nominative and structural type systems	https://en.wikipedia.org/?curid=3901921
Rational data type	https://en.wikipedia.org/?curid=22742285
Physical address	https://en.wikipedia.org/?curid=5286118
Set (abstract data type)	https://en.wikipedia.org/?curid=201127
Option type	https://en.wikipedia.org/?curid=22774540
Abstract data type	https://en.wikipedia.org/?curid=2349
Numerical tower	https://en.wikipedia.org/?curid=711485
Opaque data type	https://en.wikipedia.org/?curid=22512142
Decimal128 floating-point format	https://en.wikipedia.org/?curid=23558705
Decimal64 floating-point format	https://en.wikipedia.org/?curid=23558700
Decimal32 floating-point format	https://en.wikipedia.org/?curid=23558692
Latent typing	https://en.wikipedia.org/?curid=374849
Run-time type information	https://en.wikipedia.org/?curid=598913
HRESULT	https://en.wikipedia.org/?curid=4012038
Union type	https://en.wikipedia.org/?curid=492281
Tagged union	https://en.wikipedia.org/?curid=453395
Array data type	https://en.wikipedia.org/?curid=22817874
List (abstract data type)	https://en.wikipedia.org/?curid=208382
Kind (type theory)	https://en.wikipedia.org/?curid=20627460
Value type	https://en.wikipedia.org/?curid=11282405
Type system	https://en.wikipedia.org/?curid=199701
Reference type	https://en.wikipedia.org/?curid=7548174
Composite data type	https://en.wikipedia.org/?curid=337713
Address constant	https://en.wikipedia.org/?curid=24746850
Variant type	https://en.wikipedia.org/?curid=9731827
Character large object	https://en.wikipedia.org/?curid=2492936
Real data type	https://en.wikipedia.org/?curid=53937
Ordinal data type	https://en.wikipedia.org/?curid=3999009
Complex data type	https://en.wikipedia.org/?curid=22742157
Bounded pointer	https://en.wikipedia.org/?curid=7937472
Type conversion	https://en.wikipedia.org/?curid=555390
Product type	https://en.wikipedia.org/?curid=14892710
List of binary codes	https://en.wikipedia.org/?curid=15525006
Bottom type	https://en.wikipedia.org/?curid=3893287
Subtyping	https://en.wikipedia.org/?curid=213508
Pointer (computer programming)	https://en.wikipedia.org/?curid=459018
Long double	https://en.wikipedia.org/?curid=3686118
Weak symbol	https://en.wikipedia.org/?curid=7177568
Anonymous function	https://en.wikipedia.org/?curid=7018181
Fixed-point arithmetic	https://en.wikipedia.org/?curid=449736
Weak reference	https://en.wikipedia.org/?curid=230923
Function type	https://en.wikipedia.org/?curid=583532
Generalized algebraic data type	https://en.wikipedia.org/?curid=6766624
Decimal data type	https://en.wikipedia.org/?curid=32940598
Signedness	https://en.wikipedia.org/?curid=1609200
Type rule	https://en.wikipedia.org/?curid=374851
Data file	https://en.wikipedia.org/?curid=3136406
Smart pointer	https://en.wikipedia.org/?curid=319861
Typing environment	https://en.wikipedia.org/?curid=34556475
String (computer science)	https://en.wikipedia.org/?curid=27701
Integer (computer science)	https://en.wikipedia.org/?curid=14794
Interval arithmetic	https://en.wikipedia.org/?curid=2176160
ISO/IEC 11404	https://en.wikipedia.org/?curid=385284
Type family	https://en.wikipedia.org/?curid=38573159
Scalar (computing)	https://en.wikipedia.org/?curid=5565475
First-class function	https://en.wikipedia.org/?curid=1163024
Object (computer science)	https://en.wikipedia.org/?curid=169665
Binary large object	https://en.wikipedia.org/?curid=313755
Binary search tree	https://en.wikipedia.org/?curid=4320
K-d tree	https://en.wikipedia.org/?curid=1676725
Boolean data type	https://en.wikipedia.org/?curid=1162065
Character literal	https://en.wikipedia.org/?curid=41467632
Quotient type	https://en.wikipedia.org/?curid=42011185
Data type	https://en.wikipedia.org/?curid=93817
K-D-B-tree	https://en.wikipedia.org/?curid=42442225
Null pointer	https://en.wikipedia.org/?curid=1175028
Primitive data type	https://en.wikipedia.org/?curid=333491
Abstract graphical data type	https://en.wikipedia.org/?curid=47556321
Variable (computer science)	https://en.wikipedia.org/?curid=22284121
Advanced Scientific Data Format	https://en.wikipedia.org/?curid=49002199
Secondary data	https://en.wikipedia.org/?curid=13359015
Record (computer science)	https://en.wikipedia.org/?curid=492295
Flow-sensitive typing	https://en.wikipedia.org/?curid=49728689
Tree (data structure)	https://en.wikipedia.org/?curid=30806
Tryte	https://en.wikipedia.org/?curid=1313617
Bit	https://en.wikipedia.org/?curid=3364
Handle (computing)	https://en.wikipedia.org/?curid=11493669
Cons	https://en.wikipedia.org/?curid=208153
Polymorphism (computer science)	https://en.wikipedia.org/?curid=261811
Catena (unit)	https://en.wikipedia.org/?curid=53681133
Va list	https://en.wikipedia.org/?curid=53695802
Byte	https://en.wikipedia.org/?curid=3365
Word (computer architecture)	https://en.wikipedia.org/?curid=1613344
Associative array	https://en.wikipedia.org/?curid=95154
RobotML	https://en.wikipedia.org/?curid=1008853
BURS	https://en.wikipedia.org/?curid=3423275
Rich Representation Language	https://en.wikipedia.org/?curid=30724380
Bhm's language	https://en.wikipedia.org/?curid=44583483
A Language for Process Specification	https://en.wikipedia.org/?curid=27438387
Planning Domain Definition Language	https://en.wikipedia.org/?curid=1530548
Quine (computing)	https://en.wikipedia.org/?curid=25270
Trabb PardoKnuth algorithm	https://en.wikipedia.org/?curid=1149596
Just another Perl hacker	https://en.wikipedia.org/?curid=16485
Man or boy test	https://en.wikipedia.org/?curid=1149587
"""Hello, World!"" program"	https://en.wikipedia.org/?curid=13834
Architecture description language	https://en.wikipedia.org/?curid=1799268
Darwin (ADL)	https://en.wikipedia.org/?curid=3292029
Wright (ADL)	https://en.wikipedia.org/?curid=4918427
ArchiMate	https://en.wikipedia.org/?curid=18761480
DUALLy	https://en.wikipedia.org/?curid=36786070
Architecture Analysis & Design Language	https://en.wikipedia.org/?curid=2998007
Parallel language	https://en.wikipedia.org/?curid=37618009
AIMACO	https://en.wikipedia.org/?curid=6219357
Computer language	https://en.wikipedia.org/?curid=64750
General-purpose language	https://en.wikipedia.org/?curid=40406527
Stream (computing)	https://en.wikipedia.org/?curid=2761533
Vietnamese Quoted-Readable	https://en.wikipedia.org/?curid=594269
Z-variant	https://en.wikipedia.org/?curid=2571292
Internal code	https://en.wikipedia.org/?curid=2860790
DBCS	https://en.wikipedia.org/?curid=438505
VNI	https://en.wikipedia.org/?curid=6912505
Chinese Character Code for Information Interchange	https://en.wikipedia.org/?curid=1497620
ALCOR	https://en.wikipedia.org/?curid=4862582
Binary-to-text encoding	https://en.wikipedia.org/?curid=3282778
Perso-Arabic Script Code for Information Interchange	https://en.wikipedia.org/?curid=8014193
Unicode and HTML for the Hebrew alphabet	https://en.wikipedia.org/?curid=11936154
MIK (character set)	https://en.wikipedia.org/?curid=4144007
CCSID	https://en.wikipedia.org/?curid=2778969
Slate and stylus	https://en.wikipedia.org/?curid=16686304
Bucky bit	https://en.wikipedia.org/?curid=6398882
Code point	https://en.wikipedia.org/?curid=2102354
Charset detection	https://en.wikipedia.org/?curid=19263080
Cmap (font)	https://en.wikipedia.org/?curid=20324844
Bush hid the facts	https://en.wikipedia.org/?curid=10759683
Digraphs and trigraphs	https://en.wikipedia.org/?curid=403720
Whitespace character	https://en.wikipedia.org/?curid=2956700
DEC Radix-50	https://en.wikipedia.org/?curid=2183554
Wide character	https://en.wikipedia.org/?curid=1063614
Windows Glyph List 4	https://en.wikipedia.org/?curid=1027252
Graphic character	https://en.wikipedia.org/?curid=41214
SBCS	https://en.wikipedia.org/?curid=2932396
Cork encoding	https://en.wikipedia.org/?curid=7790359
World glyph set	https://en.wikipedia.org/?curid=27075999
Varicode	https://en.wikipedia.org/?curid=1156069
CESU-8	https://en.wikipedia.org/?curid=2232502
UTF-EBCDIC	https://en.wikipedia.org/?curid=1328586
UTF-7	https://en.wikipedia.org/?curid=321787
UTF-9 and UTF-18	https://en.wikipedia.org/?curid=2857318
Hebrew Braille	https://en.wikipedia.org/?curid=10380867
8-bit clean	https://en.wikipedia.org/?curid=60373
Korean language and computers	https://en.wikipedia.org/?curid=1189822
Bi-directional text	https://en.wikipedia.org/?curid=4733
Baudot code	https://en.wikipedia.org/?curid=4748
Extended Channel Interpretation	https://en.wikipedia.org/?curid=33958073
Transcode (character encoding)	https://en.wikipedia.org/?curid=36053170
Sinhala keyboard	https://en.wikipedia.org/?curid=34925840
ITU T.50	https://en.wikipedia.org/?curid=1009486
Han unification	https://en.wikipedia.org/?curid=187273
Alt code	https://en.wikipedia.org/?curid=3994421
UTF-32	https://en.wikipedia.org/?curid=183928
English Braille	https://en.wikipedia.org/?curid=26737961
BCD (character encoding)	https://en.wikipedia.org/?curid=29603924
Code unit	https://en.wikipedia.org/?curid=20763877
Six-bit character code	https://en.wikipedia.org/?curid=9131098
CWI-2	https://en.wikipedia.org/?curid=45577143
Variable-width encoding	https://en.wikipedia.org/?curid=1307226
Right-to-left	https://en.wikipedia.org/?curid=3525304
Mojibake	https://en.wikipedia.org/?curid=186415
UTF-16BE	https://en.wikipedia.org/?curid=1489650
UTF-16LE	https://en.wikipedia.org/?curid=1489647
UTF-32BE	https://en.wikipedia.org/?curid=32846440
UTF-32LE	https://en.wikipedia.org/?curid=32846491
Hardware code page	https://en.wikipedia.org/?curid=39171547
UTF-16	https://en.wikipedia.org/?curid=40317
ITU T.51	https://en.wikipedia.org/?curid=50893710
ISO/IEC 6937	https://en.wikipedia.org/?curid=2756880
Xerox Character Code Standard	https://en.wikipedia.org/?curid=52093502
Lotus Multi-Byte Character Set	https://en.wikipedia.org/?curid=52386027
Lotus International Character Set	https://en.wikipedia.org/?curid=52433665
Iran System encoding	https://en.wikipedia.org/?curid=5209052
UTFE	https://en.wikipedia.org/?curid=53192200
International Telegraph Alphabet No. 1	https://en.wikipedia.org/?curid=22661027
International Telegraph Alphabet No. 2	https://en.wikipedia.org/?curid=35392385
International Telegraph Alphabet No. 3	https://en.wikipedia.org/?curid=53554842
International Alphabet No. 5	https://en.wikipedia.org/?curid=32184698
International Reference Alphabet	https://en.wikipedia.org/?curid=32184690
IA5 (character encoding)	https://en.wikipedia.org/?curid=50806583
IRA (character encoding)	https://en.wikipedia.org/?curid=50806582
ITA1	https://en.wikipedia.org/?curid=35393511
ITA2	https://en.wikipedia.org/?curid=584483
ITA3	https://en.wikipedia.org/?curid=53554955
Character encoding	https://en.wikipedia.org/?curid=5295
CCIT 2	https://en.wikipedia.org/?curid=53847806
CCITT 2	https://en.wikipedia.org/?curid=53850148
UTF-8	https://en.wikipedia.org/?curid=32188
Network Kanji Filter	https://en.wikipedia.org/?curid=2291510
Unicode	https://en.wikipedia.org/?curid=31742
International Ideographs Core	https://en.wikipedia.org/?curid=55529178
Code page	https://en.wikipedia.org/?curid=194376
Data architecture	https://en.wikipedia.org/?curid=4071997
Universal code (data compression)	https://en.wikipedia.org/?curid=2522009
Twin vector quantization	https://en.wikipedia.org/?curid=1779239
Canterbury corpus	https://en.wikipedia.org/?curid=2937023
Jan Sloot	https://en.wikipedia.org/?curid=981723
Bitrate peeling	https://en.wikipedia.org/?curid=2224558
Recursive indexing	https://en.wikipedia.org/?curid=6083265
Self-extracting archive	https://en.wikipedia.org/?curid=6507929
Signaling Compression	https://en.wikipedia.org/?curid=6243353
Smart Bitrate Control	https://en.wikipedia.org/?curid=1583471
